travelCode,userCode,from,to,flightType,price,time,distance,agency,date
1323,11,Salvador (BH),Brasilia (DF),premium,836.89,1.76,676.56,CloudFy,2022-07-25
96340,952,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-25
123879,1224,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-25
116300,1153,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-07-25
94513,933,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-07-25
115581,1148,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-07-25
93171,919,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-07-25
81489,793,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-07-25
34362,328,Rio de Janeiro (RJ),Aracaju (SE),economic,796.42,1.55,597.61,CloudFy,2022-07-25
6367,62,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-07-25
54705,533,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-07-25
100703,1001,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-07-25
65932,640,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-07-25
128669,1268,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-25
6204,61,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1381.55,1.55,597.61,FlyingDrops,2022-07-25
3507,34,Rio de Janeiro (RJ),Brasilia (DF),economic,369.57,0.48,183.37,CloudFy,2022-07-25
16082,158,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-07-25
44128,431,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-07-28
45295,441,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-07-28
105812,1048,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-07-28
74950,727,Sao Paulo (SP),Aracaju (SE),firstClass,1186.15,1.02,392.76,CloudFy,2022-07-28
116535,1155,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-07-28
6667,64,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-07-28
20024,194,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-07-28
129474,1273,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-07-28
47814,462,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-07-28
97403,962,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-07-28
49812,486,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-07-28
82975,809,Natal (RN),Rio de Janeiro (RJ),economic,755.71,1.55,595.03,Rainbow,2022-07-28
124111,1226,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-07-28
46794,454,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-07-28
5723,56,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-07-28
135809,1335,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-28
13236,129,Recife (PE),Sao Paulo (SP),firstClass,980.83,1.26,486.52,Rainbow,2022-07-28
80595,783,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1092.94,0.86,331.89,CloudFy,2022-07-28
66095,641,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-07-28
32221,308,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-07-28
20720,203,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-07-28
92843,915,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-07-28
50003,487,Campo Grande (MS),Rio de Janeiro (RJ),economic,972.12,2.09,806.48,CloudFy,2022-07-28
35417,338,Recife (PE),Natal (RN),premium,488.73,0.58,222.67,Rainbow,2022-07-28
40364,389,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-07-28
121666,1205,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-07-28
118190,1170,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-07-28
99953,992,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-07-28
130071,1280,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-07-28
115780,1149,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-07-28
42359,412,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-07-28
96106,949,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-07-28
129912,1279,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-07-28
78044,757,Natal (RN),Recife (PE),economic,429.77,0.58,222.67,CloudFy,2022-07-28
1953,16,Aracaju (SE),Salvador (BH),firstClass,1684.05,2.16,830.86,CloudFy,2022-07-28
10653,106,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-07-28
108332,1074,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-07-28
53205,514,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-07-28
111971,1108,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-07-28
71497,693,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-07-28
18635,183,Aracaju (SE),Salvador (BH),firstClass,1684.05,2.16,830.86,CloudFy,2022-07-28
67009,650,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-07-28
77470,752,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-07-28
38362,368,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-07-28
121365,1203,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-07-28
94514,933,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-07-28
118419,1173,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-07-28
86547,852,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-07-28
15632,155,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-07-28
26535,254,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-07-28
19860,193,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-07-28
126333,1249,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-07-28
52008,504,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-07-28
109319,1083,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-07-28
53447,516,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-07-28
134146,1320,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-07-28
109919,1089,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-07-28
61839,603,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-07-28
46977,455,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-07-28
10470,105,Recife (PE),Rio de Janeiro (RJ),firstClass,1611.14,2.3,885.57,Rainbow,2022-07-28
58989,573,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-07-28
79405,772,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-07-28
68645,664,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-07-28
100887,1002,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-07-28
98249,973,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-07-28
115582,1148,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-07-28
22134,216,Recife (PE),Sao Paulo (SP),premium,657.87,1.26,486.52,CloudFy,2022-07-28
123519,1222,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-07-28
81842,796,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2022-07-28
51479,500,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-07-28
25710,247,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-07-28
66688,646,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-07-28
122920,1218,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-07-28
90936,897,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-07-28
65107,633,Campo Grande (MS),Recife (PE),premium,991.22,1.39,535.4,Rainbow,2022-07-28
49373,483,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-28
573,4,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-07-28
53911,521,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-07-28
35228,337,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-07-28
33530,322,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-07-28
114149,1135,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-07-28
76253,742,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-07-28
85157,836,Natal (RN),Rio de Janeiro (RJ),firstClass,1391.6,1.55,595.03,CloudFy,2022-07-28
65705,638,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-07-28
91320,900,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-07-28
3320,32,Recife (PE),Salvador (BH),economic,861.68,2.05,788.55,Rainbow,2022-07-28
108504,1076,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-07-28
127853,1260,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-07-28
91090,898,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-07-28
11822,115,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-07-28
61614,601,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-07-28
60470,584,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-07-28
127459,1257,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-07-28
36673,349,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-07-28
34815,331,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-07-28
127128,1255,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-07-28
20196,195,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-07-28
110215,1091,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-07-28
90363,891,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-07-28
19163,187,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-07-28
39504,381,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-07-28
21782,212,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-07-28
19436,189,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-07-28
37372,355,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-07-28
129313,1272,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-07-28
122068,1210,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-07-28
26095,250,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-07-28
90072,888,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-07-28
86877,856,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-07-28
68904,666,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-07-28
31410,300,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-07-28
68055,659,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-07-28
18992,186,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-07-28
73678,714,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-07-28
72837,707,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-07-28
11297,111,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-07-28
6368,62,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-07-28
71835,696,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-07-28
123715,1223,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-07-28
131643,1295,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-07-28
134453,1322,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-07-28
6205,61,Brasilia (DF),Rio de Janeiro (RJ),economic,344.26,0.48,183.37,CloudFy,2022-07-28
116301,1153,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-07-28
103008,1022,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-07-28
38755,371,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-07-28
82797,808,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-07-28
129757,1278,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-07-28
94869,936,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-07-28
96341,952,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-07-28
44277,432,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-07-28
62882,612,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-07-28
11142,110,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-07-28
32036,307,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-07-28
73185,710,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-07-28
14489,145,Brasilia (DF),Natal (RN),economic,791.66,1.43,550.69,CloudFy,2022-07-28
65933,640,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-07-28
126172,1248,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-07-28
109014,1080,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-07-28
34363,328,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-07-28
113577,1127,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-07-28
54706,533,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-07-28
100704,1001,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-07-28
126807,1253,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-07-28
101054,1003,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-07-28
117566,1164,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-07-28
28160,268,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-07-28
16883,168,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-07-28
45647,445,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-07-28
30118,287,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-07-28
128838,1269,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-07-28
101796,1009,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-07-28
8452,82,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-07-28
46320,450,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-07-28
23981,234,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-07-28
16083,158,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-07-28
62726,611,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-28
88914,878,Sao Paulo (SP),Salvador (BH),firstClass,1427.22,1.04,401.66,FlyingDrops,2022-07-28
46641,453,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-07-28
103615,1027,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-07-28
58808,572,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-07-28
50510,491,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-07-28
85004,835,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-07-28
130996,1288,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-07-28
103415,1026,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-07-28
133718,1316,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-07-28
115947,1150,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-07-28
73851,715,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-07-28
79731,775,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-07-28
93486,922,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-07-28
110531,1095,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-07-28
40066,387,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-07-28
24569,239,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-28
89097,879,Natal (RN),Recife (PE),economic,429.77,0.58,222.67,CloudFy,2022-07-28
24319,237,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-07-28
70482,683,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-07-28
131246,1290,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-07-28
23598,230,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-07-28
50685,492,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-07-28
135505,1332,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-07-28
80111,779,Natal (RN),Rio de Janeiro (RJ),firstClass,1375.48,1.55,595.03,FlyingDrops,2022-07-28
25203,243,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2022-07-28
58608,571,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-07-28
67387,652,Sao Paulo (SP),Salvador (BH),premium,1114.09,1.04,401.66,Rainbow,2022-07-28
130755,1286,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-07-28
82125,798,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-07-28
108741,1078,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-07-28
87544,864,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-07-28
56918,553,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-07-28
1586,13,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-07-28
117729,1165,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-07-28
124755,1231,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-07-28
131446,1293,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-07-28
59868,580,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-28
98771,977,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-07-28
38514,369,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-07-28
65283,634,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-07-28
37950,362,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-07-28
14681,146,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-07-28
22930,223,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-07-28
79888,776,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-07-28
63367,616,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-07-28
29812,284,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-07-28
22425,219,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-07-28
99148,981,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-07-28
45140,440,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-07-28
85855,846,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-07-28
27601,264,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-28
77875,756,Natal (RN),Rio de Janeiro (RJ),premium,1100.85,1.55,595.03,Rainbow,2022-07-28
62345,607,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-07-28
34114,326,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-07-28
28410,271,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-07-28
133556,1315,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-07-28
37008,352,Brasilia (DF),Natal (RN),premium,1107.52,1.43,550.69,Rainbow,2022-07-28
71294,690,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-07-28
50353,490,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-07-28
56721,552,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-07-28
41540,402,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-07-28
103877,1029,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-07-28
101241,1004,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-07-28
49199,482,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2022-07-28
116718,1156,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-28
114423,1138,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-07-28
40564,390,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-07-28
69664,674,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-07-28
119824,1188,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-07-28
