travelCode,userCode,from,to,flightType,price,time,distance,agency,date
45638,445,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2022-05-26
59318,575,Campo Grande (MS),Rio de Janeiro (RJ),economic,946.55,2.09,806.48,Rainbow,2022-05-26
124102,1226,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-05-26
56078,545,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-05-26
53438,516,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-05-26
121657,1205,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-05-26
129903,1279,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-05-26
24829,241,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-05-26
10461,105,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-05-26
98762,977,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-05-26
30109,287,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-05-26
70307,680,Natal (RN),Recife (PE),economic,406.36,0.58,222.67,Rainbow,2022-05-26
64918,632,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-05-26
90354,891,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-05-26
73669,714,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-05-26
128829,1269,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-05-26
68408,662,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-05-26
106395,1056,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-05-26
16074,158,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-05-26
127119,1255,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-05-26
88905,878,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-05-26
129016,1270,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-05-26
115126,1145,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-05-26
81175,789,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-05-26
30415,289,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-05-26
126798,1253,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-05-26
26086,250,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-05-26
115938,1150,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-05-26
99676,989,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-05-26
118764,1176,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-05-26
10796,107,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-05-26
31401,300,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-05-26
91902,906,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-05-26
92436,912,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-05-26
27084,260,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-05-26
86868,856,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-05-26
122266,1212,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-05-26
25701,247,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-05-26
61605,601,Campo Grande (MS),Natal (RN),firstClass,778.01,0.65,250.68,Rainbow,2022-05-26
109910,1089,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-05-26
35408,338,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-05-26
92289,909,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-05-26
109659,1086,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-05-26
94699,935,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-05-26
42646,415,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-05-26
78991,766,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-05-26
125350,1236,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-05-26
79722,775,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-05-26
70136,678,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-05-26
34105,326,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-05-26
69351,671,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-05-26
66086,641,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-05-26
51089,497,Campo Grande (MS),Rio de Janeiro (RJ),economic,946.55,2.09,806.48,Rainbow,2022-05-26
75760,737,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-05-26
41813,407,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-05-26
38353,368,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-05-26
124266,1227,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-05-26
135194,1330,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-05-26
98531,975,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-05-26
21554,210,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-05-26
59171,574,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-05-26
115771,1149,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-05-26
12304,119,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-05-26
79396,772,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-05-26
2631,22,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-05-26
77461,752,Sao Paulo (SP),Rio de Janeiro (RJ),premium,861.9,0.86,331.89,Rainbow,2022-05-26
5714,56,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-05-26
104915,1040,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-05-26
86538,852,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-05-26
73842,715,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-05-26
46311,450,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-05-26
123510,1222,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-05-26
122911,1218,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-05-26
71488,693,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-05-26
10644,106,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-05-26
81481,793,Natal (RN),Salvador (BH),firstClass,1641.56,1.85,710.57,Rainbow,2022-05-26
6359,62,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-05-26
115573,1148,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-05-26
118410,1173,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-05-26
93477,922,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-05-26
49364,483,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-05-26
49994,487,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-05-26
87148,859,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1041.65,0.86,331.89,FlyingDrops,2022-05-26
34354,328,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-05-26
24560,239,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-05-26
52529,509,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-05-26
35705,341,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-05-26
114720,1140,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-05-26
42350,412,Aracaju (SE),Rio de Janeiro (RJ),economic,712.64,1.55,597.61,Rainbow,2022-05-26
96097,949,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-05-26
90927,897,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-05-26
134609,1323,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-05-26
39495,381,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-05-26
76244,742,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-05-26
15931,157,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-05-26
102141,1012,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-05-26
35219,337,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-05-26
105081,1041,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-05-26
62336,607,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-05-26
119242,1183,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-05-26
22125,216,Recife (PE),Natal (RN),premium,488.73,0.58,222.67,Rainbow,2022-05-26
70473,683,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-05-26
19154,187,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-05-26
6196,61,Brasilia (DF),Sao Paulo (SP),premium,698.1,0.67,257.81,CloudFy,2022-05-26
24167,236,Aracaju (SE),Sao Paulo (SP),premium,588.14,1.02,392.76,Rainbow,2022-05-26
16874,168,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-05-26
109310,1083,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-05-26
86137,848,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-05-26
131634,1295,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-05-26
93163,919,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-05-26
135496,1332,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-05-26
122059,1210,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-05-26
133406,1314,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-05-26
129748,1278,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-05-26
44268,432,Recife (PE),Sao Paulo (SP),firstClass,980.83,1.26,486.52,Rainbow,2022-05-26
22416,219,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-05-26
94505,933,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,585.77,1.21,466.3,CloudFy,2022-05-26
110206,1091,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-05-26
58980,573,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-05-27
104915,1040,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-05-27
24167,236,Sao Paulo (SP),Aracaju (SE),premium,962.54,1.02,392.76,Rainbow,2022-05-27
108323,1074,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-05-27
78646,763,Salvador (BH),Sao Paulo (SP),economic,381.39,1.04,401.66,Rainbow,2022-05-27
61605,601,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-05-27
56712,552,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-05-27
135194,1330,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-05-27
109910,1089,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-05-27
125350,1236,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-05-27
34105,326,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-05-27
6518,63,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-05-27
53196,514,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-05-27
8443,82,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-05-27
49364,483,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2022-05-27
128661,1268,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-05-27
109659,1086,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-05-27
98240,973,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-05-27
110522,1095,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-05-27
961,8,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-05-27
22583,220,Salvador (BH),Brasilia (DF),firstClass,1032.4,1.76,676.56,CloudFy,2022-05-27
106395,1056,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-05-27
49648,485,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-05-27
23972,234,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2022-05-27
81175,789,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-05-27
65098,633,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-05-27
2771,23,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-05-27
63747,619,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-05-27
34806,331,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-05-27
118764,1176,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-05-27
59859,580,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2022-05-27
83416,814,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-05-27
130746,1286,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-05-27
65274,634,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2022-05-27
69655,674,Natal (RN),Sao Paulo (SP),economic,583.17,0.85,327.55,Rainbow,2022-05-27
127119,1255,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-05-27
128829,1269,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-05-27
120317,1193,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-05-27
103606,1027,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-05-27
4223,41,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-05-27
4043,40,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-05-27
21554,210,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-05-27
15065,149,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-05-27
70136,678,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-05-27
30555,290,Rio de Janeiro (RJ),Brasilia (DF),firstClass,688.06,0.48,183.37,CloudFy,2022-05-27
50676,492,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-05-27
75326,731,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-05-27
52529,509,Salvador (BH),Campo Grande (MS),firstClass,961.85,1.36,522.34,Rainbow,2022-05-27
100465,998,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-05-27
11133,110,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-05-27
70307,680,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-05-27
55543,541,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-05-27
73842,715,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-05-27
74201,718,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-05-27
92097,908,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-05-27
117720,1165,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-05-27
60461,584,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-05-27
45638,445,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-05-27
59689,578,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-05-27
32027,307,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-05-27
11288,111,Aracaju (SE),Brasilia (DF),firstClass,898.04,1.11,425.98,FlyingDrops,2022-05-27
19658,191,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-05-27
33721,323,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-05-27
5018,49,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-05-27
121356,1203,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-05-27
45448,442,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-05-27
83764,820,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-05-27
32740,314,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-05-27
12304,119,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-05-27
94315,931,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-05-27
51470,500,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-05-27
49994,487,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-05-27
93802,925,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-05-27
20711,203,Rio de Janeiro (RJ),Recife (PE),firstClass,1664.01,2.3,885.57,CloudFy,2022-05-27
3499,34,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-05-27
105803,1048,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-05-27
39816,384,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-05-27
34504,329,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-05-27
72558,705,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-05-27
46031,448,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2022-05-27
114720,1140,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-05-27
85305,837,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-05-27
133547,1315,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-05-27
134137,1320,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-05-27
49190,482,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-05-27
24829,241,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-05-27
117557,1164,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-05-27
98762,977,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-05-27
46311,450,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-05-27
564,4,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-05-27
65696,638,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-05-27
31746,304,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-05-27
10026,100,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-05-27
119815,1188,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-05-27
111704,1105,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-05-27
5714,56,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-05-27
82966,809,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-05-27
14888,148,Sao Paulo (SP),Recife (PE),firstClass,1464.89,1.26,486.52,FlyingDrops,2022-05-27
107521,1066,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-05-27
69985,677,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-05-27
128039,1261,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-05-27
123871,1224,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-05-27
65924,640,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-05-27
62336,607,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-05-27
60137,582,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-05-27
92834,915,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-05-27
90063,888,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-05-28
129304,1272,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-05-28
33141,319,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-05-28
78035,757,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-05-28
25194,243,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-05-28
60290,583,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-05-28
115771,1149,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-05-28
109005,1080,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-05-28
79396,772,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-05-28
38746,371,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-05-28
115938,1150,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-05-28
102681,1019,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-05-28
51999,504,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1518.88,2.09,806.48,Rainbow,2022-05-28
129465,1273,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-05-28
43222,422,Rio de Janeiro (RJ),Recife (PE),firstClass,1664.01,2.3,885.57,CloudFy,2022-05-28
120843,1197,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-05-28
129016,1270,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-05-28
