travelCode,userCode,from,to,flightType,price,time,distance,agency,date
30573,290,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2022-09-29
44286,432,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-09-29
73194,710,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-09-29
104933,1040,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-09-29
131255,1290,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-09-29
41549,402,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-09-29
78664,763,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-09-29
13245,129,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-09-29
26104,250,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-09-29
71303,690,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-09-29
77884,756,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-09-29
128679,1268,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-09-29
25047,242,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-09-29
130764,1286,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-09-29
4241,41,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-09-29
28169,268,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-09-29
93495,922,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-09-29
45853,447,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-09-29
9277,93,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-09-29
90081,888,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-09-29
58998,573,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-09-29
14498,145,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-09-29
51107,497,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-09-29
37959,362,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-09-29
127137,1255,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-09-29
29821,284,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2022-09-29
53920,521,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2022-09-29
100896,1002,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-09-29
116544,1155,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-09-29
19869,193,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-09-29
3517,34,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-09-29
21791,212,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-09-29
87553,864,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-09-29
90755,896,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-09-29
33957,325,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2022-09-29
26266,251,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-09-29
24847,241,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-09-29
79009,766,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-09-29
4061,40,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-09-29
114432,1138,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-09-29
99962,992,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-09-29
117575,1164,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-09-29
26544,254,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-09-29
43240,422,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-09-29
44783,436,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-09-29
51488,500,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-09-29
58617,571,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-09-29
107539,1066,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-09-29
1333,11,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-09-29
92653,914,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-29
40573,390,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-09-29
16892,168,Recife (PE),Rio de Janeiro (RJ),firstClass,1706.89,2.3,885.57,FlyingDrops,2022-09-29
111524,1104,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-09-29
135212,1330,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-09-29
5303,52,Recife (PE),Sao Paulo (SP),firstClass,980.83,1.26,486.52,Rainbow,2022-09-29
117738,1165,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-09-29
24578,239,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2022-09-29
94717,935,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-09-29
71506,693,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-09-29
25212,243,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-09-29
61388,599,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-09-29
19001,186,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-09-29
3329,32,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-09-29
126342,1249,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-09-29
12942,126,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-09-29
12322,119,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-09-29
46803,454,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-09-29
55398,540,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-09-29
25719,247,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-09-29
100713,1001,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-09-29
383,3,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-09-29
80604,783,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-09-29
129034,1270,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-09-29
92454,912,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-09-29
48791,478,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-09-29
6676,64,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-09-29
79414,772,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2022-09-29
58042,565,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-09-29
115591,1148,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-09-29
15083,149,Brasilia (DF),Natal (RN),premium,1107.52,1.43,550.69,Rainbow,2022-09-29
126617,1252,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-09-29
73687,714,Sao Paulo (SP),Rio de Janeiro (RJ),economic,625.5,0.86,331.89,Rainbow,2022-09-29
106848,1060,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-09-29
131652,1295,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-09-29
122077,1210,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-09-29
52017,504,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-09-29
47636,461,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-09-29
60870,587,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-09-29
121675,1205,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-09-29
102699,1019,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-09-29
118428,1173,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-09-29
98549,975,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-29
67207,651,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-09-29
94166,930,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-09-29
103017,1022,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-09-29
94878,936,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-09-29
42368,412,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-09-29
33159,319,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-09-29
56927,553,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-09-29
101250,1004,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-09-29
22143,216,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-09-29
39513,381,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-09-29
135514,1332,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-09-29
32758,314,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2022-09-29
107008,1061,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-09-29
10479,105,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-09-29
49382,483,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-09-29
111161,1101,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-09-29
115144,1145,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-09-29
35426,338,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-09-29
127468,1257,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-09-29
118782,1176,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-09-29
118199,1170,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-09-29
98258,973,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-29
37655,357,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-09-29
12507,120,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-09-29
103886,1029,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-09-29
92852,915,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-09-29
133565,1315,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-09-29
89106,879,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-09-29
82806,808,Natal (RN),Salvador (BH),firstClass,1641.56,1.85,710.57,Rainbow,2022-09-29
130262,1281,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-09-29
54715,533,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-09-29
83434,814,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-09-29
19445,189,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-09-29
134462,1322,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-09-29
1595,13,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-09-29
123224,1220,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-09-29
8987,90,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2022-09-29
22939,223,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-09-29
50519,491,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-09-29
14906,148,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-09-29
11306,111,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-09-29
108341,1074,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-29
122929,1218,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-09-29
32537,312,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-09-29
38764,371,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-09-29
124764,1231,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-09-29
76871,746,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-09-29
68426,662,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-09-29
135818,1335,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-09-29
82134,798,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-09-29
131455,1293,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-09-29
22601,220,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-09-29
105099,1041,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-09-29
67396,652,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-09-29
115414,1147,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-09-29
20205,195,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-09-29
61623,601,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-09-29
109677,1086,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-09-29
5732,56,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-09-29
89509,882,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-09-29
979,8,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-09-29
53628,517,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-09-29
58817,572,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-09-29
77479,752,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2022-09-29
59336,575,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-09-29
83782,820,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-09-29
124434,1228,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-09-29
62354,607,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-09-29
110540,1095,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-09-29
127862,1260,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-09-29
88923,878,Sao Paulo (SP),Salvador (BH),premium,1114.09,1.04,401.66,Rainbow,2022-09-29
62891,612,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-09-29
2450,21,Aracaju (SE),Rio de Janeiro (RJ),economic,712.64,1.55,597.61,Rainbow,2022-09-29
35237,337,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-09-29
32230,308,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-09-29
101063,1003,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-09-29
68654,664,Sao Paulo (SP),Rio de Janeiro (RJ),premium,846.03,0.86,331.89,CloudFy,2022-09-29
132507,1305,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-09-29
74959,727,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-09-29
121374,1203,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-09-29
101995,1011,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-09-29
65292,634,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-09-29
53456,516,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-09-29
46986,455,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-09-29
63376,616,Campo Grande (MS),Natal (RN),firstClass,778.01,0.65,250.68,Rainbow,2022-09-29
33539,322,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-09-29
53214,514,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-09-29
56096,545,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-09-29
52960,512,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-09-29
103424,1026,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-09-29
92115,908,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-09-29
15641,155,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-09-29
70665,684,Sao Paulo (SP),Recife (PE),firstClass,1573.5,1.26,486.52,Rainbow,2022-09-29
111722,1105,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-09-29
126181,1248,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-09-29
36682,349,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-09-29
56730,552,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-09-29
28778,274,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-09-29
134155,1320,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-09-29
119833,1188,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-09-29
101995,1011,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-09-30
11831,115,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-09-30
33159,319,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-09-30
82806,808,Salvador (BH),Natal (RN),firstClass,1195.57,1.85,710.57,Rainbow,2022-09-30
53628,517,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-09-30
94878,936,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-09-30
38943,372,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-09-30
86556,852,Salvador (BH),Sao Paulo (SP),premium,531.49,1.04,401.66,CloudFy,2022-09-30
116310,1153,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-09-30
23990,234,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-09-30
95265,940,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-09-30
109928,1089,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-09-30
101250,1004,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-09-30
22143,216,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-09-30
81499,793,Rio de Janeiro (RJ),Natal (RN),economic,670.29,1.55,595.03,Rainbow,2022-09-30
35903,342,Natal (RN),Recife (PE),economic,406.36,0.58,222.67,Rainbow,2022-09-30
60479,584,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-09-30
98258,973,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-09-30
99962,992,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-09-30
25047,242,Salvador (BH),Brasilia (DF),premium,882.86,1.76,676.56,Rainbow,2022-09-30
92454,912,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-09-30
27610,264,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-09-30
44286,432,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-09-30
41549,402,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-09-30
83434,814,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-09-30
130764,1286,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-09-30
18644,183,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-09-30
55398,540,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-09-30
3329,32,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-09-30
35237,337,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-09-30
128679,1268,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2022-09-30
71844,696,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-09-30
15083,149,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2022-09-30
54715,533,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-09-30
131255,1290,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-09-30
116727,1156,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-09-30
32537,312,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2022-09-30
3517,34,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-09-30
67018,650,Rio de Janeiro (RJ),Natal (RN),firstClass,1194.15,1.55,595.03,Rainbow,2022-09-30
105099,1041,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-09-30
979,8,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-09-30
49821,486,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-09-30
32758,314,Natal (RN),Recife (PE),premium,563.23,0.58,222.67,CloudFy,2022-09-30
32045,307,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-09-30
61623,601,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-09-30
117738,1165,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-09-30
134462,1322,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-09-30
58998,573,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-09-30
123528,1222,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-09-30
111524,1104,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-09-30
135212,1330,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-09-30
