travelCode,userCode,from,to,flightType,price,time,distance,agency,date
61392,599,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-10-27
107543,1066,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-10-27
45857,447,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-10-27
34526,329,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-10-27
14694,146,Recife (PE),Rio de Janeiro (RJ),firstClass,1706.89,2.3,885.57,FlyingDrops,2022-10-27
68068,659,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-10-27
19005,186,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-10-27
81855,796,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-10-27
586,4,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-10-27
86159,848,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-10-27
53460,516,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-10-27
53218,514,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-10-27
1337,11,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-10-27
19873,193,Aracaju (SE),Salvador (BH),firstClass,1684.05,2.16,830.86,CloudFy,2022-10-27
132693,1306,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-10-27
130768,1286,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-10-27
23994,234,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-10-27
109027,1080,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-10-27
127866,1260,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-10-27
12326,119,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-10-27
58621,571,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-10-27
87170,859,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-10-27
36686,349,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-10-27
132252,1302,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-10-27
79418,772,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-10-27
117579,1164,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-10-27
72330,702,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-10-27
101452,1005,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-10-27
111726,1105,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-10-27
22147,216,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-10-27
13249,129,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-10-27
132511,1305,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-10-27
41835,407,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-10-27
76875,746,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-10-27
17472,174,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-10-27
110228,1091,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-10-27
30131,287,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-10-27
51492,500,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-10-27
91333,900,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-10-27
64326,625,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-10-27
20037,194,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-10-27
22438,219,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-10-27
71848,696,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-10-27
109681,1086,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-10-27
40079,387,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-10-27
82138,798,Natal (RN),Rio de Janeiro (RJ),economic,774.57,1.55,595.03,CloudFy,2022-10-27
6041,60,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-10-27
132252,1302,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-10-28
67400,652,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2022-10-28
32541,312,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-10-28
40577,390,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-10-28
133128,1311,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-10-28
124768,1231,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-10-28
60483,584,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-10-28
130084,1280,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-10-28
117742,1165,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-10-28
101999,1011,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-10-28
1599,13,Natal (RN),Recife (PE),premium,563.23,0.58,222.67,CloudFy,2022-10-28
20209,195,Rio de Janeiro (RJ),Brasilia (DF),premium,435.67,0.48,183.37,Rainbow,2022-10-28
70669,684,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-10-28
100900,1002,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-10-28
33743,323,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-10-28
120339,1193,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-10-28
9281,93,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-10-28
92119,908,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-10-28
135822,1335,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-10-28
81855,796,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-10-28
42372,412,Rio de Janeiro (RJ),Brasilia (DF),premium,503.26,0.48,183.37,CloudFy,2022-10-28
25051,242,Sao Paulo (SP),Recife (PE),firstClass,1573.5,1.26,486.52,Rainbow,2022-10-28
30131,287,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-10-28
22438,219,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-10-28
111165,1101,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-10-28
6041,60,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-10-28
73198,710,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2022-10-28
100717,1001,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-10-28
127866,1260,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-10-28
106417,1056,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-10-28
53218,514,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-10-28
46053,448,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-10-28
15645,155,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-10-28
37963,362,Sao Paulo (SP),Recife (PE),firstClass,1464.89,1.26,486.52,FlyingDrops,2022-10-28
4245,41,Rio de Janeiro (RJ),Recife (PE),economic,952.83,2.3,885.57,CloudFy,2022-10-28
121679,1205,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-10-28
19873,193,Salvador (BH),Aracaju (SE),firstClass,1531.92,2.16,830.86,CloudFy,2022-10-28
101452,1005,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-10-28
109932,1089,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-10-28
51768,502,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-10-28
126621,1252,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-10-28
89110,879,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1381.55,1.55,597.61,FlyingDrops,2022-10-28
44787,436,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-10-28
44538,434,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-10-28
68430,662,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-10-28
1337,11,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-10-28
37659,357,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-10-28
62358,607,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-10-28
115418,1147,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-10-28
79013,766,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-10-28
122933,1218,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-10-28
101254,1004,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-10-28
93499,922,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-10-28
38768,371,Rio de Janeiro (RJ),Recife (PE),firstClass,1702.23,2.3,885.57,FlyingDrops,2022-10-28
131459,1293,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-10-28
39517,381,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-10-28
22605,220,Salvador (BH),Recife (PE),firstClass,1348.04,2.05,788.55,FlyingDrops,2022-10-28
131656,1295,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-10-28
92657,914,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-10-28
33961,325,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-10-28
58821,572,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-10-28
120865,1197,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-10-28
76266,742,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-10-28
34127,326,Rio de Janeiro (RJ),Brasilia (DF),premium,435.67,0.48,183.37,Rainbow,2022-10-28
92856,915,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-10-28
2454,21,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2022-10-28
49212,482,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2022-10-28
6218,61,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-10-29
65946,640,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-10-29
103428,1026,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-10-29
37021,352,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-10-29
61852,603,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-10-29
68917,666,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2022-10-29
5736,56,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-10-29
29526,281,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-10-29
16096,158,Salvador (BH),Brasilia (DF),firstClass,1032.4,1.76,676.56,CloudFy,2022-10-29
99966,992,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-10-29
70495,683,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-10-29
35430,338,Salvador (BH),Brasilia (DF),firstClass,1020.08,1.76,676.56,FlyingDrops,2022-10-29
32234,308,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-10-29
122081,1210,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-10-29
37385,355,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-10-29
26270,251,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-10-29
55903,544,Salvador (BH),Campo Grande (MS),firstClass,980.4,1.36,522.34,FlyingDrops,2022-10-29
12946,126,Salvador (BH),Brasilia (DF),economic,587.85,1.76,676.56,CloudFy,2022-10-29
27614,264,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-10-29
134466,1322,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-10-29
10483,105,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-10-29
94170,930,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-10-29
47640,461,Salvador (BH),Campo Grande (MS),firstClass,904.66,1.36,522.34,CloudFy,2022-10-29
124124,1226,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-10-29
98553,975,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-10-29
134631,1323,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-10-29
6680,64,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-10-29
81503,793,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-10-29
134159,1320,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-10-29
133569,1315,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-10-29
77483,752,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-10-29
61392,599,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-10-29
20037,194,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-10-29
109681,1086,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-10-29
22943,223,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-10-29
100487,998,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-10-29
129038,1270,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-10-29
53924,521,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-10-29
101067,1003,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-10-29
123532,1222,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-10-29
111726,1105,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-10-29
43946,430,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-10-29
45857,447,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-10-29
23611,230,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-10-29
90759,896,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-10-29
19005,186,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-10-29
68068,659,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-10-29
90376,891,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-10-29
65296,634,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-10-29
54719,533,Rio de Janeiro (RJ),Campo Grande (MS),premium,1219.71,2.09,806.48,Rainbow,2022-10-29
97416,962,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-10-29
99161,981,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-10-29
25216,243,Sao Paulo (SP),Aracaju (SE),premium,962.54,1.02,392.76,Rainbow,2022-10-29
83438,814,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-10-29
92458,912,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-10-29
94527,933,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-10-29
128683,1268,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-10-29
127141,1255,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-10-29
121378,1203,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-10-29
32049,307,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2022-10-29
8991,90,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-10-29
135518,1332,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-10-29
11498,112,Sao Paulo (SP),Recife (PE),economic,827.12,1.26,486.52,Rainbow,2022-10-29
62895,612,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-10-29
586,4,Salvador (BH),Recife (PE),premium,1016.53,2.05,788.55,CloudFy,2022-10-29
40377,389,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-10-29
51492,500,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-10-29
71848,696,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-10-29
8465,82,Salvador (BH),Aracaju (SE),economic,811.73,2.16,830.86,CloudFy,2022-10-29
80124,779,Sao Paulo (SP),Natal (RN),premium,719.91,0.85,327.55,CloudFy,2022-10-29
51111,497,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-10-29
79418,772,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2022-10-29
86560,852,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-10-29
67022,650,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2022-10-30
65120,633,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-10-30
111528,1104,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-10-30
105103,1041,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-10-30
35907,342,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-10-30
49386,483,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-10-30
110228,1091,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-10-30
78057,757,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,701.43,0.86,331.89,CloudFy,2022-10-30
26548,254,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-10-30
9462,94,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-10-30
118786,1176,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-10-30
82138,798,Rio de Janeiro (RJ),Natal (RN),economic,677.1,1.55,595.03,CloudFy,2022-10-30
25723,247,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-10-30
16896,168,Salvador (BH),Recife (PE),premium,1103.23,2.05,788.55,Rainbow,2022-10-30
71510,693,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,753.78,0.86,331.89,FlyingDrops,2022-10-30
35241,337,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2022-10-30
56100,545,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-10-30
49825,486,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-10-30
56734,552,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-10-30
45308,441,Salvador (BH),Brasilia (DF),firstClass,1032.4,1.76,676.56,CloudFy,2022-10-30
48795,478,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-10-30
81197,789,Salvador (BH),Natal (RN),premium,1001.42,1.85,710.57,Rainbow,2022-10-30
71307,690,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-10-30
109332,1083,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-10-30
123228,1220,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-10-30
19449,189,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-10-30
39838,384,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-10-30
43244,422,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2022-10-30
3333,32,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-10-30
94882,936,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-10-30
94337,931,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-10-30
5307,52,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-10-30
34526,329,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-10-30
130768,1286,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-10-30
123728,1223,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-10-30
109027,1080,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-10-30
132511,1305,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-10-30
63380,616,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-10-30
108345,1074,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-10-30
387,3,Sao Paulo (SP),Brasilia (DF),premium,602.12,0.67,257.81,CloudFy,2022-10-30
72580,705,Rio de Janeiro (RJ),Natal (RN),firstClass,1297.49,1.55,595.03,CloudFy,2022-10-30
116548,1155,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-10-30
114436,1138,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-10-30
41553,402,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-10-30
33163,319,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-10-30
11835,115,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-10-30
107543,1066,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-10-30
83786,820,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-10-30
98262,973,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-10-30
28173,268,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-10-30
95269,940,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-10-30
87170,859,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-10-30
983,8,Salvador (BH),Recife (PE),economic,751.37,2.05,788.55,Rainbow,2022-10-30
64326,625,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-10-30
29825,284,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-10-30
53460,516,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-10-30
24332,237,Rio de Janeiro (RJ),Recife (PE),premium,1306.26,2.3,885.57,Rainbow,2022-10-30
