travelCode,userCode,from,to,flightType,price,time,distance,agency,date
90931,897,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-06-27
49807,486,Rio de Janeiro (RJ),Campo Grande (MS),premium,1139.93,2.09,806.48,CloudFy,2022-06-27
121129,1201,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-06-27
116713,1156,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-06-27
103218,1024,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-06-27
26530,254,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-06-27
5289,52,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2022-06-27
29508,281,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2022-06-27
50505,491,Salvador (BH),Campo Grande (MS),firstClass,904.66,1.36,522.34,CloudFy,2022-06-27
21777,212,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-06-27
14892,148,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-06-27
34358,328,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-06-27
109914,1089,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-06-27
127848,1260,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-06-27
130066,1280,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-06-27
28405,271,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-06-27
114418,1138,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-06-27
89495,882,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-06-27
79400,772,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-06-27
130750,1286,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-06-27
68640,664,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-06-27
35223,337,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-06-27
68050,659,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-06-27
51750,502,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-06-27
129020,1270,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-06-27
45642,445,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2022-06-27
4047,40,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-06-27
121360,1203,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-06-27
25198,243,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-06-27
104743,1039,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-06-27
6363,62,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-27
19431,189,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-06-27
52193,505,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-06-27
101791,1009,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-06-27
133551,1315,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-06-27
76857,746,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-06-27
4227,41,Rio de Janeiro (RJ),Recife (PE),firstClass,1702.23,2.3,885.57,FlyingDrops,2022-06-27
65928,640,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-06-27
8447,82,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2022-06-27
7032,67,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-06-27
83768,820,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-06-27
115130,1145,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-06-27
16878,168,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-06-27
77870,756,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-06-27
66683,646,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-06-27
59694,578,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-06-30
93807,925,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-06-30
66684,646,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-06-30
103219,1024,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-06-30
111967,1108,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-30
126168,1248,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-30
3316,32,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-06-30
45643,445,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2022-06-30
19432,189,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-06-30
4048,40,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-06-30
133111,1311,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-30
87540,864,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-30
33372,321,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-06-30
91316,900,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-06-30
131442,1293,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-06-30
52194,505,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-06-30
33146,319,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-06-30
122271,1212,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-06-30
3903,39,Recife (PE),Rio de Janeiro (RJ),premium,1270.03,2.3,885.57,CloudFy,2022-06-30
114145,1135,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-06-30
88479,873,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-30
14893,148,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-06-30
65701,638,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-06-30
37642,357,Recife (PE),Sao Paulo (SP),premium,657.87,1.26,486.52,CloudFy,2022-06-30
68641,664,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-06-30
134614,1323,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-06-30
81838,796,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-06-30
33726,323,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-06-30
97399,962,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-06-30
13232,129,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-06-30
5023,49,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-06-30
104920,1040,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-06-30
87153,859,Sao Paulo (SP),Salvador (BH),economic,793.27,1.04,401.66,CloudFy,2022-06-30
129309,1272,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-06-30
6663,64,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-06-30
76858,746,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-06-30
60466,584,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2022-06-30
50349,490,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-06-30
33526,322,Aracaju (SE),Rio de Janeiro (RJ),economic,712.64,1.55,597.61,Rainbow,2022-06-30
127455,1257,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-30
124421,1228,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-06-30
2437,21,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-06-30
111709,1105,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-06-30
103004,1022,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-06-30
113573,1127,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-06-30
14485,145,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-06-30
62878,612,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-06-30
134449,1322,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-30
91722,905,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-30
114419,1138,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-06-30
56717,552,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-06-30
20192,195,Recife (PE),Natal (RN),firstClass,669.83,0.58,222.67,CloudFy,2022-06-30
15070,149,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-06-30
94865,936,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-06-30
51751,502,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-06-30
124751,1231,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-30
122562,1214,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-06-30
130992,1288,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-06-30
23594,230,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-06-30
2776,23,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-06-30
39500,381,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-06-30
46973,455,Campo Grande (MS),Rio de Janeiro (RJ),economic,946.55,2.09,806.48,Rainbow,2022-06-30
129470,1273,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-06-30
1949,16,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-06-30
100470,998,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-30
66531,645,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-06-30
28156,268,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-06-30
82971,809,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-06-30
82793,808,Natal (RN),Rio de Janeiro (RJ),economic,755.71,1.55,595.03,Rainbow,2022-06-30
26531,254,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-06-30
44124,431,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-06-30
88670,875,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-06-30
12929,126,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-06-30
23977,234,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-06-30
60295,583,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-06-30
32745,314,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-06-30
73346,711,Sao Paulo (SP),Recife (PE),firstClass,1464.89,1.26,486.52,FlyingDrops,2022-06-30
18988,186,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-06-30
19159,187,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-06-30
105086,1041,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-06-30
135501,1332,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-06-30
59864,580,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-06-30
14677,146,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-06-30
60142,582,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-06-30
50506,491,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-06-30
71290,690,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-06-30
82121,798,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-06-30
40560,390,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-06-30
22130,216,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-06-30
35890,342,Recife (PE),Sao Paulo (SP),economic,545.95,1.26,486.52,Rainbow,2022-06-30
47810,462,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-06-30
51094,497,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-06-30
44273,432,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-06-30
80107,779,Sao Paulo (SP),Salvador (BH),economic,743.6,1.04,401.66,Rainbow,2022-06-30
8974,90,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-06-30
101982,1011,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-30
58804,572,Campo Grande (MS),Salvador (BH),firstClass,1052.6,1.36,522.34,FlyingDrops,2022-06-30
46316,450,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-06-30
121130,1201,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-30
55385,540,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-06-30
49808,486,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-06-30
11293,111,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-06-30
90932,897,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-06-30
569,4,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-06-30
64923,632,Campo Grande (MS),Rio de Janeiro (RJ),economic,972.12,2.09,806.48,CloudFy,2022-06-30
5290,52,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-30
43929,430,Recife (PE),Rio de Janeiro (RJ),economic,908.93,2.3,885.57,Rainbow,2022-06-30
109315,1083,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-06-30
103611,1027,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-06-30
99949,992,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-30
129908,1279,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-06-30
26253,251,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-06-30
11481,112,Brasilia (DF),Rio de Janeiro (RJ),firstClass,586.04,0.48,183.37,Rainbow,2022-06-30
49999,487,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-06-30
94153,930,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-06-30
71831,696,Natal (RN),Sao Paulo (SP),firstClass,1020.42,0.85,327.55,CloudFy,2022-06-30
72563,705,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2022-06-30
108737,1078,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-06-30
98767,977,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-06-30
79884,776,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-06-30
29509,281,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-06-30
101237,1004,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-30
89093,879,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-06-30
31406,300,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-06-30
73674,714,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-06-30
117562,1164,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-30
42651,415,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-06-30
6201,61,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-06-30
61610,601,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-06-30
96337,952,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-06-30
109010,1080,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-06-30
73847,715,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-06-30
67194,651,Sao Paulo (SP),Natal (RN),firstClass,946.36,0.85,327.55,CloudFy,2022-06-30
11138,110,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-06-30
90068,888,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-06-30
100700,1001,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-30
54702,533,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-06-30
123711,1223,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-06-30
131639,1295,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-30
34811,331,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-06-30
76544,744,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-06-30
106400,1056,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-06-30
68900,666,Natal (RN),Recife (PE),premium,563.23,0.58,222.67,CloudFy,2022-06-30
16079,158,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2022-06-30
132676,1306,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-06-30
116531,1155,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-06-30
95252,940,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-30
58985,573,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-06-30
5719,56,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-06-30
109915,1089,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-06-30
1320,11,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-06-30
80591,783,Natal (RN),Rio de Janeiro (RJ),firstClass,1375.48,1.55,595.03,FlyingDrops,2022-06-30
20020,194,Brasilia (DF),Sao Paulo (SP),economic,538.95,0.67,257.81,CloudFy,2022-06-30
93482,922,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-06-30
25706,247,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-06-30
37946,362,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-06-30
77466,752,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-06-30
129753,1278,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-06-30
7033,67,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-06-30
121361,1203,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-06-30
65929,640,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-06-30
86543,852,Sao Paulo (SP),Salvador (BH),firstClass,1400.35,1.04,401.66,Rainbow,2022-06-30
127124,1255,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-06-30
32032,307,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-06-30
103411,1026,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-30
50681,492,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-06-30
4228,41,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-06-30
70312,680,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2022-06-30
7452,70,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-06-30
92102,908,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-30
102146,1012,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-06-30
64309,625,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-06-30
27597,264,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-30
34509,329,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-06-30
132235,1302,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-06-30
109517,1085,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-06-30
61375,599,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-06-30
116714,1156,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-06-30
45840,447,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-06-30
96571,955,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-06-30
123876,1224,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-06-30
31751,304,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-06-30
100883,1002,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-06-30
99474,985,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-06-30
128666,1268,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-06-30
93168,919,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-06-30
109664,1086,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-06-30
49653,485,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-06-30
73181,710,Sao Paulo (SP),Natal (RN),firstClass,946.36,0.85,327.55,CloudFy,2022-06-30
44521,434,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2022-06-30
133552,1315,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-06-30
98536,975,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-06-30
58604,571,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-06-30
86142,848,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-06-30
120848,1197,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-06-30
117725,1165,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-06-30
24834,241,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-06-30
